time,open,high,low,close,tick_volume,spread,real_volume
2026-03-31 00:20:00,4496.28,4498.08,4482.71,4494.04,1674,15,0
2026-03-31 00:25:00,4494.05,4513.61,4490.77,4512.34,1606,15,0
2026-03-31 00:30:00,4512.34,4515.78,4506.96,4511.35,1170,15,0
2026-03-31 00:35:00,4511.37,4531.1,4511.37,4530.28,1669,15,0
2026-03-31 00:40:00,4530.25,4537.1,4524.92,4536.12,1657,15,0
2026-03-31 00:45:00,4536.27,4546.73,4535.4,4538.33,2115,15,0
2026-03-31 00:50:00,4538.33,4542.55,4535.32,4542.43,1437,15,0
2026-03-31 00:55:00,4542.44,4548.23,4539.78,4547.89,1581,15,0
2026-03-31 01:00:00,4547.65,4550.67,4540.01,4541.33,1908,15,0
2026-03-31 01:05:00,4541.15,4541.69,4532.32,4539.2,1573,15,0
2026-03-31 01:10:00,4539.2,4545.49,4533.76,4544.03,1710,15,0
2026-03-31 01:15:00,4544.07,4570.49,4543.67,4569.0,1799,15,0
2026-03-31 01:20:00,4568.98,4585.5,4565.24,4585.21,1878,15,0
2026-03-31 01:25:00,4585.28,4585.83,4575.8,4581.25,1854,15,0
2026-03-31 01:30:00,4581.27,4591.07,4580.13,4581.7,1877,15,0
2026-03-31 01:35:00,4581.73,4589.17,4577.5,4589.0,2002,15,0
2026-03-31 01:40:00,4588.43,4619.19,4588.43,4617.95,2171,15,0
2026-03-31 01:45:00,4617.96,4619.63,4599.52,4603.03,2029,15,0
2026-03-31 01:50:00,4603.03,4615.08,4595.99,4610.46,1952,15,0
2026-03-31 01:55:00,4610.46,4614.71,4600.55,4605.28,1639,15,0
2026-03-31 02:00:00,4605.32,4607.59,4588.62,4594.03,1869,15,0
2026-03-31 02:05:00,4593.98,4600.4,4590.45,4597.11,1675,15,0
2026-03-31 02:10:00,4597.1,4599.76,4588.84,4589.97,1493,15,0
2026-03-31 02:15:00,4589.97,4592.64,4583.9,4587.9,1465,15,0
2026-03-31 02:20:00,4587.9,4589.03,4582.23,4585.06,1173,15,0
2026-03-31 02:25:00,4584.98,4585.55,4578.58,4582.57,1113,15,0
2026-03-31 02:30:00,4582.55,4586.58,4579.68,4580.91,1544,15,0
2026-03-31 02:35:00,4580.94,4588.55,4579.06,4586.29,1279,15,0
2026-03-31 02:40:00,4586.29,4587.37,4579.57,4587.23,1305,15,0
2026-03-31 02:45:00,4587.27,4588.34,4568.38,4570.86,1520,15,0
2026-03-31 02:50:00,4570.89,4579.6,4568.79,4570.8,1526,15,0
2026-03-31 02:55:00,4570.8,4574.44,4565.85,4568.49,1437,15,0
2026-03-31 03:00:00,4568.4,4573.11,4566.17,4570.21,1357,14,0
2026-03-31 03:05:00,4570.21,4577.16,4567.09,4570.04,1408,15,0
2026-03-31 03:10:00,4570.04,4574.19,4567.97,4570.09,1266,15,0
2026-03-31 03:15:00,4570.09,4571.37,4563.93,4564.03,1168,15,0
2026-03-31 03:20:00,4564.0,4567.46,4556.09,4557.7,1175,14,0
2026-03-31 03:25:00,4557.72,4563.79,4557.1,4561.78,1079,14,0
2026-03-31 03:30:00,4561.78,4565.99,4560.97,4565.22,792,15,0
2026-03-31 03:35:00,4565.22,4565.8,4557.05,4557.72,873,15,0
2026-03-31 03:40:00,4557.72,4559.31,4549.96,4551.76,774,15,0
2026-03-31 03:45:00,4551.38,4553.81,4550.17,4552.95,762,15,0
2026-03-31 03:50:00,4552.95,4557.73,4552.02,4555.19,814,15,0
2026-03-31 03:55:00,4555.19,4557.48,4553.95,4557.34,641,15,0
2026-03-31 04:00:00,4557.35,4561.01,4557.35,4560.09,587,15,0
2026-03-31 04:05:00,4560.1,4566.29,4557.6,4560.05,969,15,0
2026-03-31 04:10:00,4560.05,4563.32,4557.26,4557.52,736,15,0
2026-03-31 04:15:00,4557.52,4565.89,4557.15,4563.49,727,15,0
2026-03-31 04:20:00,4563.49,4569.62,4558.94,4559.48,849,15,0
2026-03-31 04:25:00,4559.48,4562.47,4559.0,4561.63,726,15,0
2026-03-31 04:30:00,4561.61,4565.47,4561.25,4564.12,761,15,0
2026-03-31 04:35:00,4564.12,4564.12,4560.19,4562.33,552,15,0
2026-03-31 04:40:00,4562.33,4564.38,4560.47,4564.11,533,15,0
2026-03-31 04:45:00,4564.11,4565.54,4561.26,4561.64,747,15,0
2026-03-31 04:50:00,4561.64,4566.52,4561.13,4565.84,661,15,0
2026-03-31 04:55:00,4565.84,4569.23,4564.7,4564.82,624,15,0
2026-03-31 05:00:00,4564.55,4569.29,4564.2,4569.17,847,15,0
2026-03-31 05:05:00,4569.17,4570.73,4561.85,4562.02,712,15,0
2026-03-31 05:10:00,4562.02,4562.44,4548.24,4550.49,1000,15,0
2026-03-31 05:15:00,4550.49,4559.16,4550.19,4558.09,797,15,0
2026-03-31 05:20:00,4558.09,4563.77,4556.41,4563.55,757,15,0
2026-03-31 05:25:00,4563.55,4568.08,4560.36,4561.58,752,15,0
2026-03-31 05:30:00,4561.58,4576.22,4558.81,4575.42,1562,15,0
2026-03-31 05:35:00,4575.52,4580.1,4574.13,4577.51,1462,15,0
2026-03-31 05:40:00,4577.51,4578.8,4572.87,4577.13,1346,15,0
2026-03-31 05:45:00,4577.14,4581.82,4576.68,4579.67,1300,15,0
2026-03-31 05:50:00,4579.66,4580.68,4573.3,4574.16,1138,15,0
2026-03-31 05:55:00,4574.15,4574.84,4567.35,4569.01,1214,15,0
2026-03-31 06:00:00,4569.01,4569.24,4558.89,4564.54,1473,15,0
2026-03-31 06:05:00,4564.44,4565.22,4558.81,4558.86,1209,14,0
2026-03-31 06:10:00,4558.86,4561.93,4556.53,4559.81,1276,15,0
2026-03-31 06:15:00,4559.81,4561.05,4554.01,4555.0,1282,15,0
2026-03-31 06:20:00,4554.96,4562.73,4553.28,4560.55,1261,15,0
2026-03-31 06:25:00,4560.55,4564.76,4559.24,4560.62,1140,15,0
2026-03-31 06:30:00,4560.6,4565.82,4559.32,4564.63,1134,15,0
2026-03-31 06:35:00,4564.63,4565.02,4559.85,4561.14,965,15,0
2026-03-31 06:40:00,4561.15,4561.56,4556.19,4559.23,1050,15,0
2026-03-31 06:45:00,4559.29,4561.43,4554.34,4556.06,854,15,0
2026-03-31 06:50:00,4556.06,4559.63,4556.04,4558.55,942,15,0
2026-03-31 06:55:00,4558.51,4561.78,4557.02,4557.3,929,15,0
2026-03-31 07:00:00,4557.44,4564.19,4555.09,4559.67,1345,15,0
2026-03-31 07:05:00,4559.67,4561.96,4556.5,4556.77,1026,14,0
2026-03-31 07:10:00,4556.7,4557.53,4550.0,4552.63,977,15,0
2026-03-31 07:15:00,4552.65,4554.81,4543.58,4546.95,1072,15,0
2026-03-31 07:20:00,4546.98,4554.25,4546.98,4550.99,1096,15,0
2026-03-31 07:25:00,4550.99,4556.7,4549.69,4552.2,1172,15,0
2026-03-31 07:30:00,4552.2,4557.45,4551.88,4557.02,963,15,0
2026-03-31 07:35:00,4557.02,4561.2,4554.34,4554.34,867,15,0
2026-03-31 07:40:00,4554.38,4560.75,4554.25,4559.8,945,15,0
2026-03-31 07:45:00,4559.8,4563.05,4557.79,4558.7,1105,15,0
2026-03-31 07:50:00,4558.7,4562.35,4557.04,4559.57,990,14,0
2026-03-31 07:55:00,4559.6,4565.84,4558.1,4564.58,1112,15,0
2026-03-31 08:00:00,4564.58,4568.46,4560.54,4568.44,1703,15,0
2026-03-31 08:05:00,4568.41,4573.45,4566.69,4567.5,1335,15,0
2026-03-31 08:10:00,4567.5,4569.04,4564.07,4566.04,1144,15,0
2026-03-31 08:15:00,4566.06,4569.24,4564.86,4568.76,943,15,0
2026-03-31 08:20:00,4568.76,4570.94,4565.41,4568.88,1133,14,0
2026-03-31 08:25:00,4568.87,4572.59,4567.63,4572.39,833,15,0
2026-03-31 08:30:00,4572.3,4573.08,4567.68,4569.08,778,15,0
2026-03-31 08:35:00,4569.08,4575.21,4569.08,4570.52,1269,15,0
2026-03-31 08:40:00,4570.56,4573.66,4569.13,4571.45,1012,15,0
2026-03-31 08:45:00,4571.45,4574.28,4569.54,4572.1,795,15,0
2026-03-31 08:50:00,4572.1,4573.38,4567.75,4571.55,993,15,0
2026-03-31 08:55:00,4571.55,4571.83,4567.23,4568.63,1063,15,0
2026-03-31 09:00:00,4568.63,4572.61,4563.39,4571.44,955,15,0
2026-03-31 09:05:00,4571.44,4572.3,4566.53,4569.11,887,15,0
2026-03-31 09:10:00,4569.11,4570.86,4567.05,4567.86,924,15,0
2026-03-31 09:15:00,4567.86,4570.9,4564.18,4567.49,1039,15,0
2026-03-31 09:20:00,4567.49,4569.44,4565.49,4567.59,1037,15,0
2026-03-31 09:25:00,4567.58,4567.99,4561.6,4562.4,1341,15,0
2026-03-31 09:30:00,4562.4,4562.58,4553.75,4557.29,1581,15,0
2026-03-31 09:35:00,4557.31,4559.08,4550.93,4550.95,1322,15,0
2026-03-31 09:40:00,4550.94,4555.94,4550.36,4555.89,1211,15,0
2026-03-31 09:45:00,4555.9,4559.45,4555.55,4558.7,1086,15,0
2026-03-31 09:50:00,4558.68,4562.41,4556.56,4556.68,967,15,0
2026-03-31 09:55:00,4556.68,4556.81,4551.71,4555.8,1223,15,0
2026-03-31 10:00:00,4555.67,4560.45,4555.36,4560.26,1012,15,0
2026-03-31 10:05:00,4560.26,4561.25,4558.71,4560.6,852,14,0
2026-03-31 10:10:00,4560.6,4562.11,4556.62,4556.87,861,15,0
2026-03-31 10:15:00,4556.84,4559.72,4555.57,4558.6,707,15,0
2026-03-31 10:20:00,4558.6,4560.36,4556.17,4558.67,542,15,0
2026-03-31 10:25:00,4558.67,4561.14,4557.62,4560.36,578,15,0
2026-03-31 10:30:00,4560.36,4560.78,4554.67,4555.12,848,15,0
2026-03-31 10:35:00,4555.12,4556.54,4532.77,4534.19,1308,15,0
2026-03-31 10:40:00,4534.19,4545.06,4531.39,4541.27,1349,15,0
2026-03-31 10:45:00,4541.26,4543.73,4540.43,4542.06,1320,15,0
2026-03-31 10:50:00,4542.06,4548.87,4541.84,4548.75,1053,15,0
2026-03-31 10:55:00,4548.75,4553.02,4544.36,4547.17,1099,15,0
2026-03-31 11:00:00,4547.19,4550.46,4544.3,4547.53,1415,15,0
2026-03-31 11:05:00,4547.54,4548.91,4543.38,4545.45,1087,15,0
2026-03-31 11:10:00,4545.44,4561.19,4541.26,4551.73,2111,15,0
2026-03-31 11:15:00,4551.74,4568.92,4549.88,4566.68,2071,15,0
2026-03-31 11:20:00,4566.73,4577.01,4564.8,4576.02,2027,15,0
2026-03-31 11:25:00,4575.99,4583.54,4575.21,4575.33,1961,15,0
2026-03-31 11:30:00,4575.37,4579.36,4569.02,4578.11,1889,15,0
2026-03-31 11:35:00,4578.11,4593.36,4574.34,4589.81,1666,15,0
2026-03-31 11:40:00,4589.81,4592.81,4583.56,4592.04,1516,15,0
2026-03-31 11:45:00,4592.04,4593.12,4582.64,4584.93,1625,15,0
2026-03-31 11:50:00,4584.92,4586.88,4578.67,4581.31,1722,15,0
2026-03-31 11:55:00,4581.34,4582.79,4576.79,4582.37,1347,15,0
2026-03-31 12:00:00,4582.37,4588.3,4581.27,4585.28,1435,15,0
2026-03-31 12:05:00,4585.28,4597.64,4584.82,4591.86,1496,15,0
2026-03-31 12:10:00,4591.85,4592.13,4574.54,4575.97,2190,15,0
2026-03-31 12:15:00,4575.95,4581.26,4571.56,4581.03,2127,15,0
2026-03-31 12:20:00,4580.88,4582.4,4574.79,4577.86,2058,15,0
2026-03-31 12:25:00,4577.9,4581.06,4572.49,4579.5,1758,15,0
2026-03-31 12:30:00,4579.48,4583.27,4577.65,4583.0,1863,15,0
2026-03-31 12:35:00,4583.07,4589.69,4582.44,4584.62,1269,15,0
2026-03-31 12:40:00,4584.43,4586.15,4577.8,4579.18,1074,15,0
2026-03-31 12:45:00,4579.1,4581.6,4569.36,4573.56,1371,15,0
2026-03-31 12:50:00,4573.56,4575.6,4569.42,4574.41,1435,15,0
2026-03-31 12:55:00,4574.41,4577.9,4571.42,4574.95,1299,15,0
2026-03-31 13:00:00,4575.12,4579.52,4568.02,4570.29,1991,15,0
2026-03-31 13:05:00,4570.24,4581.24,4567.98,4581.2,1549,15,0
2026-03-31 13:10:00,4581.2,4583.52,4577.02,4581.51,1399,15,0
2026-03-31 13:15:00,4581.5,4586.6,4580.8,4583.47,1236,15,0
2026-03-31 13:20:00,4583.34,4587.88,4582.32,4583.8,1206,15,0
2026-03-31 13:25:00,4583.82,4583.82,4573.02,4573.09,1387,15,0
2026-03-31 13:30:00,4573.09,4580.1,4568.44,4578.29,2470,15,0
2026-03-31 13:35:00,4578.13,4585.76,4572.61,4583.86,2284,15,0
2026-03-31 13:40:00,4583.82,4589.35,4583.28,4587.84,1386,15,0
2026-03-31 13:45:00,4588.09,4589.97,4585.18,4589.74,1894,15,0
2026-03-31 13:50:00,4589.74,4609.72,4585.38,4606.66,2071,15,0
2026-03-31 13:55:00,4606.66,4609.2,4592.71,4607.2,2064,15,0
2026-03-31 14:00:00,4607.2,4625.29,4605.13,4614.07,2112,15,0
2026-03-31 14:05:00,4614.06,4615.79,4604.79,4605.37,2154,15,0
2026-03-31 14:10:00,4605.37,4615.67,4603.73,4614.88,2323,15,0
2026-03-31 14:15:00,4614.88,4615.1,4607.41,4611.53,2310,15,0
2026-03-31 14:20:00,4611.68,4615.44,4602.91,4612.83,2347,15,0
2026-03-31 14:25:00,4612.8,4619.38,4606.24,4618.91,2140,15,0
2026-03-31 14:30:00,4619.06,4629.94,4615.07,4620.66,2201,15,0
2026-03-31 14:35:00,4620.66,4622.43,4608.16,4608.97,2311,15,0
2026-03-31 14:40:00,4608.93,4611.99,4604.34,4608.14,2191,15,0
2026-03-31 14:45:00,4608.14,4611.18,4600.75,4601.78,2145,15,0
2026-03-31 14:50:00,4601.83,4607.46,4601.25,4605.94,2136,15,0
2026-03-31 14:55:00,4605.72,4605.72,4595.04,4599.13,2299,15,0
2026-03-31 15:00:00,4599.16,4614.55,4599.14,4613.38,2283,15,0
2026-03-31 15:05:00,4613.32,4618.76,4611.99,4614.56,2026,15,0
2026-03-31 15:10:00,4614.56,4624.06,4613.84,4622.92,1956,15,0
2026-03-31 15:15:00,4622.92,4625.59,4615.75,4619.57,1967,15,0
2026-03-31 15:20:00,4619.59,4619.6,4613.35,4619.23,1917,15,0
2026-03-31 15:25:00,4619.23,4619.32,4608.0,4610.18,1824,15,0
2026-03-31 15:30:00,4610.26,4614.28,4607.27,4614.28,1834,14,0
2026-03-31 15:35:00,4614.29,4619.78,4613.98,4619.51,1759,15,0
2026-03-31 15:40:00,4619.68,4621.41,4616.4,4620.68,1589,15,0
2026-03-31 15:45:00,4620.7,4622.15,4615.98,4616.29,1741,15,0
2026-03-31 15:50:00,4615.68,4623.63,4614.95,4618.01,1949,15,0
2026-03-31 15:55:00,4618.04,4619.07,4608.22,4609.38,1653,15,0
2026-03-31 16:00:00,4609.41,4618.43,4608.04,4614.05,1749,15,0
2026-03-31 16:05:00,4614.0,4619.73,4613.21,4619.56,1331,15,0
2026-03-31 16:10:00,4619.6,4620.1,4607.12,4612.11,1623,15,0
2026-03-31 16:15:00,4612.1,4618.88,4612.09,4614.86,1339,15,0
2026-03-31 16:20:00,4614.82,4618.27,4609.25,4617.96,1203,15,0
2026-03-31 16:25:00,4618.05,4618.6,4615.15,4617.74,1271,14,0
2026-03-31 16:30:00,4617.74,4619.14,4615.83,4616.84,1337,15,0
2026-03-31 16:35:00,4616.85,4633.32,4615.0,4632.75,1708,15,0
2026-03-31 16:40:00,4632.87,4651.61,4632.11,4641.38,2863,15,0
2026-03-31 16:45:00,4641.37,4646.34,4631.12,4641.29,2647,15,0
2026-03-31 16:50:00,4641.29,4650.11,4635.2,4637.32,2757,15,0
2026-03-31 16:55:00,4637.64,4643.69,4635.68,4638.3,2561,15,0
2026-03-31 17:00:00,4638.27,4655.86,4638.27,4648.01,2502,15,0
2026-03-31 17:05:00,4648.28,4649.56,4637.08,4639.18,2488,15,0
2026-03-31 17:10:00,4639.23,4645.54,4636.36,4642.95,2319,15,0
2026-03-31 17:15:00,4642.71,4648.99,4640.76,4648.06,2123,15,0
2026-03-31 17:20:00,4648.12,4658.05,4644.18,4650.42,2376,15,0
2026-03-31 17:25:00,4650.38,4651.85,4642.63,4648.79,2270,15,0
2026-03-31 17:30:00,4648.8,4658.92,4648.2,4658.87,2250,15,0
2026-03-31 17:35:00,4658.84,4660.92,4645.49,4651.19,2376,15,0
2026-03-31 17:40:00,4651.3,4663.65,4650.86,4660.43,2228,15,0
2026-03-31 17:45:00,4660.47,4666.33,4658.45,4662.78,1987,15,0
2026-03-31 17:50:00,4662.83,4667.43,4659.93,4661.96,1909,15,0
2026-03-31 17:55:00,4661.96,4662.08,4653.18,4654.56,2048,15,0
2026-03-31 18:00:00,4654.4,4660.94,4653.56,4654.71,1605,15,0
2026-03-31 18:05:00,4654.72,4668.34,4653.55,4665.21,1470,15,0
2026-03-31 18:10:00,4665.29,4668.86,4660.38,4665.88,1508,15,0
2026-03-31 18:15:00,4666.0,4668.81,4663.83,4666.25,1494,15,0
2026-03-31 18:20:00,4666.39,4668.61,4663.18,4663.97,1459,15,0
2026-03-31 18:25:00,4664.05,4667.01,4659.99,4664.56,1791,15,0
2026-03-31 18:30:00,4664.57,4666.76,4661.65,4661.67,1659,15,0
2026-03-31 18:35:00,4661.72,4671.1,4660.22,4670.23,1456,15,0
2026-03-31 18:40:00,4670.24,4670.58,4664.24,4667.89,1313,15,0
2026-03-31 18:45:00,4667.86,4670.64,4663.7,4665.55,1183,15,0
2026-03-31 18:50:00,4665.55,4669.64,4665.55,4669.21,1077,15,0
2026-03-31 18:55:00,4668.77,4670.63,4666.78,4667.62,1318,15,0
2026-03-31 19:00:00,4667.61,4676.18,4667.61,4670.56,1825,15,0
2026-03-31 19:05:00,4670.59,4672.73,4661.81,4662.56,1537,15,0
2026-03-31 19:10:00,4662.39,4672.08,4662.06,4671.21,1399,15,0
2026-03-31 19:15:00,4671.21,4675.43,4668.8,4673.06,1283,15,0
2026-03-31 19:20:00,4673.0,4681.53,4673.0,4675.36,1386,15,0
2026-03-31 19:25:00,4675.36,4677.22,4671.31,4672.94,1479,15,0
2026-03-31 19:30:00,4673.28,4679.45,4672.5,4677.12,1776,15,0
2026-03-31 19:35:00,4677.12,4682.85,4676.91,4682.59,1573,15,0
2026-03-31 19:40:00,4682.59,4683.5,4676.48,4680.93,1276,15,0
2026-03-31 19:45:00,4680.82,4684.16,4679.98,4683.21,1213,15,0
2026-03-31 19:50:00,4683.2,4685.77,4679.61,4684.5,1961,14,0
2026-03-31 19:55:00,4684.49,4685.65,4680.84,4682.78,1804,15,0
2026-03-31 20:00:00,4682.77,4687.07,4679.24,4681.21,1464,15,0
2026-03-31 20:05:00,4681.21,4683.5,4677.06,4677.45,888,28,0
2026-03-31 20:10:00,4677.45,4680.48,4676.44,4679.37,914,28,0
2026-03-31 20:15:00,4679.37,4682.06,4676.52,4677.22,533,28,0
2026-03-31 20:20:00,4677.12,4678.02,4672.24,4672.55,507,28,0
2026-03-31 20:25:00,4672.55,4673.82,4669.01,4669.57,754,28,0
2026-03-31 20:30:00,4669.59,4675.49,4668.22,4675.41,547,28,0
2026-03-31 20:35:00,4675.41,4675.41,4667.03,4670.77,665,28,0
2026-03-31 20:40:00,4670.77,4673.24,4667.55,4668.13,624,28,0
2026-03-31 20:45:00,4668.14,4670.25,4666.47,4668.19,436,28,0
2026-03-31 20:50:00,4668.19,4668.86,4665.3,4665.45,536,28,0
2026-03-31 20:55:00,4665.45,4668.59,4664.69,4667.19,475,28,0
2026-03-31 22:00:00,4681.77,4681.77,4674.31,4674.36,533,28,0
2026-03-31 22:05:00,4674.36,4677.67,4664.01,4669.61,633,28,0
2026-03-31 22:10:00,4669.61,4673.68,4662.94,4669.34,741,28,0
2026-03-31 22:15:00,4669.49,4673.53,4666.07,4666.83,602,28,0
2026-03-31 22:20:00,4666.83,4681.58,4663.03,4681.22,770,28,0
2026-03-31 22:25:00,4681.13,4686.43,4670.77,4674.52,796,28,0
2026-03-31 22:30:00,4674.52,4676.32,4671.07,4672.92,433,28,0
2026-03-31 22:35:00,4672.92,4695.23,4672.88,4694.57,1036,28,0
2026-03-31 22:40:00,4694.59,4695.71,4683.65,4684.58,1083,28,0
2026-03-31 22:45:00,4684.45,4686.15,4661.73,4671.29,1071,28,0
2026-03-31 22:50:00,4671.29,4679.17,4669.15,4671.58,882,28,0
2026-03-31 22:55:00,4671.58,4683.89,4664.94,4680.66,902,28,0
2026-03-31 23:00:00,4680.72,4682.5,4675.89,4676.91,807,28,0
2026-03-31 23:05:00,4676.87,4677.75,4673.94,4674.57,586,28,0
2026-03-31 23:10:00,4674.57,4680.66,4672.9,4676.29,656,15,0
2026-03-31 23:15:00,4676.29,4679.83,4673.88,4673.89,664,15,0
2026-03-31 23:20:00,4673.88,4677.6,4672.02,4677.38,732,15,0
2026-03-31 23:25:00,4677.38,4684.63,4677.3,4682.57,811,15,0
2026-03-31 23:30:00,4682.57,4688.74,4682.08,4687.53,777,15,0
2026-03-31 23:35:00,4687.53,4692.6,4687.16,4692.42,792,15,0
2026-03-31 23:40:00,4692.35,4695.41,4689.36,4691.09,935,15,0
2026-03-31 23:45:00,4691.1,4693.27,4688.41,4689.2,867,15,0
2026-03-31 23:50:00,4689.2,4692.76,4689.19,4691.62,736,15,0
2026-03-31 23:55:00,4691.63,4700.13,4691.61,4696.51,1176,15,0
2026-04-01 00:00:00,4696.53,4700.3,4693.54,4698.85,1588,15,0
2026-04-01 00:05:00,4698.9,4704.56,4697.6,4700.76,1317,15,0
2026-04-01 00:10:00,4700.76,4705.11,4694.48,4703.26,1112,15,0
2026-04-01 00:15:00,4703.21,4712.25,4702.54,4707.22,1554,15,0
2026-04-01 00:20:00,4707.13,4714.69,4706.05,4714.69,1332,15,0
2026-04-01 00:25:00,4714.68,4722.17,4713.84,4722.17,1426,15,0
2026-04-01 00:30:00,4722.17,4722.74,4707.8,4707.8,1287,15,0
2026-04-01 00:35:00,4705.72,4706.96,4700.09,4704.3,1183,15,0
2026-04-01 00:40:00,4704.3,4707.12,4703.99,4706.83,889,15,0
2026-04-01 00:45:00,4706.87,4710.64,4704.95,4707.12,1054,15,0
2026-04-01 00:50:00,4707.12,4719.32,4707.12,4711.52,1135,15,0
2026-04-01 00:55:00,4711.37,4714.54,4704.52,4710.88,1205,15,0
2026-04-01 01:00:00,4710.87,4724.31,4701.47,4703.96,2217,15,0
2026-04-01 01:05:00,4703.96,4707.4,4689.79,4704.72,2041,15,0
2026-04-01 01:10:00,4705.64,4710.19,4701.9,4708.18,1820,15,0
2026-04-01 01:15:00,4708.11,4708.39,4696.55,4698.07,1879,15,0
2026-04-01 01:20:00,4698.07,4701.3,4692.72,4695.31,1638,15,0
2026-04-01 01:25:00,4695.31,4708.29,4693.66,4708.27,1357,15,0
2026-04-01 01:30:00,4708.26,4708.4,4690.89,4693.11,1623,15,0
2026-04-01 01:35:00,4693.11,4698.65,4685.53,4686.27,1566,15,0
2026-04-01 01:40:00,4686.12,4688.19,4681.51,4687.8,1528,15,0
2026-04-01 01:45:00,4687.78,4694.04,4686.92,4691.5,1345,15,0
2026-04-01 01:50:00,4691.5,4697.14,4686.43,4695.22,1430,15,0
2026-04-01 01:55:00,4695.22,4697.1,4687.22,4692.89,1327,15,0
2026-04-01 02:00:00,4692.92,4696.08,4687.08,4695.38,1515,15,0
2026-04-01 02:05:00,4695.38,4700.62,4690.42,4695.73,1486,15,0
2026-04-01 02:10:00,4695.73,4697.07,4690.03,4694.25,1122,15,0
2026-04-01 02:15:00,4694.25,4697.8,4692.99,4696.19,780,15,0
2026-04-01 02:20:00,4696.19,4697.12,4683.94,4685.49,946,15,0
2026-04-01 02:25:00,4687.0,4688.28,4683.43,4687.99,810,15,0
2026-04-01 02:30:00,4687.49,4690.56,4682.83,4685.38,1219,15,0
2026-04-01 02:35:00,4685.38,4685.59,4678.85,4679.53,1143,15,0
2026-04-01 02:40:00,4680.41,4682.93,4678.17,4681.68,987,15,0
2026-04-01 02:45:00,4681.68,4683.67,4678.66,4679.94,975,15,0
2026-04-01 02:50:00,4679.94,4687.72,4679.92,4687.33,1057,15,0
2026-04-01 02:55:00,4687.33,4689.83,4683.89,4684.4,947,15,0
2026-04-01 03:00:00,4684.41,4690.45,4683.01,4684.95,1135,15,0
2026-04-01 03:05:00,4684.95,4688.74,4684.36,4687.31,960,15,0
2026-04-01 03:10:00,4687.3,4692.99,4686.15,4689.52,878,15,0
2026-04-01 03:15:00,4689.52,4694.57,4687.25,4690.42,910,15,0
2026-04-01 03:20:00,4690.42,4691.51,4688.53,4690.0,674,15,0
2026-04-01 03:25:00,4690.0,4691.79,4684.59,4687.63,892,15,0
2026-04-01 03:30:00,4687.63,4688.6,4684.79,4687.8,737,15,0
2026-04-01 03:35:00,4687.8,4689.0,4685.86,4688.31,633,15,0
2026-04-01 03:40:00,4687.86,4687.86,4683.29,4687.11,595,15,0
2026-04-01 03:45:00,4687.11,4688.76,4684.48,4684.48,711,15,0
2026-04-01 03:50:00,4684.48,4685.24,4681.73,4683.42,651,15,0
2026-04-01 03:55:00,4683.43,4686.68,4679.7,4681.93,745,15,0
2026-04-01 04:00:00,4681.93,4682.05,4675.56,4676.84,711,15,0
2026-04-01 04:05:00,4676.84,4680.41,4674.57,4674.93,606,15,0
2026-04-01 04:10:00,4674.93,4675.77,4673.05,4673.9,634,15,0
2026-04-01 04:15:00,4673.88,4674.01,4666.98,4668.84,915,15,0
2026-04-01 04:20:00,4668.86,4673.12,4668.58,4672.57,943,15,0
2026-04-01 04:25:00,4672.57,4673.53,4671.16,4672.51,530,15,0
2026-04-01 04:30:00,4672.51,4674.81,4671.77,4672.13,676,15,0
2026-04-01 04:35:00,4672.1,4675.84,4669.22,4675.53,726,15,0
2026-04-01 04:40:00,4675.53,4677.04,4674.87,4676.88,582,15,0
2026-04-01 04:45:00,4676.93,4678.83,4676.19,4677.88,495,15,0
2026-04-01 04:50:00,4677.88,4681.63,4676.94,4676.97,597,15,0
2026-04-01 04:55:00,4677.08,4677.3,4673.11,4676.63,688,15,0
2026-04-01 05:00:00,4676.67,4678.62,4674.99,4676.15,739,15,0
2026-04-01 05:05:00,4676.15,4680.86,4675.78,4680.86,665,15,0
2026-04-01 05:10:00,4680.89,4684.88,4680.02,4682.82,733,15,0
2026-04-01 05:15:00,4682.82,4688.46,4682.35,4685.71,830,15,0
2026-04-01 05:20:00,4685.67,4686.64,4680.6,4684.53,896,15,0
2026-04-01 05:25:00,4684.53,4690.08,4682.39,4686.4,1037,15,0
2026-04-01 05:30:00,4686.4,4695.46,4686.4,4693.42,1364,15,0
2026-04-01 05:35:00,4693.54,4700.9,4692.01,4700.85,1187,15,0
2026-04-01 05:40:00,4701.0,4703.72,4699.49,4702.23,1048,15,0
2026-04-01 05:45:00,4702.23,4703.56,4695.9,4699.5,999,15,0
2026-04-01 05:50:00,4699.41,4699.5,4694.51,4695.56,811,15,0
2026-04-01 05:55:00,4695.56,4695.86,4683.98,4684.53,1364,15,0
2026-04-01 06:00:00,4684.56,4689.47,4683.09,4685.11,1374,15,0
2026-04-01 06:05:00,4685.11,4687.82,4684.01,4686.72,1135,14,0
2026-04-01 06:10:00,4686.74,4697.55,4686.74,4697.55,1277,15,0
2026-04-01 06:15:00,4697.57,4699.32,4692.72,4696.07,1365,15,0
2026-04-01 06:20:00,4696.07,4709.71,4695.7,4709.41,1204,15,0
2026-04-01 06:25:00,4709.3,4711.51,4705.07,4709.52,1269,15,0
2026-04-01 06:30:00,4709.48,4712.84,4707.88,4709.2,1473,15,0
2026-04-01 06:35:00,4709.09,4709.1,4702.23,4702.63,1346,15,0
