time,open,high,low,close,tick_volume,spread,real_volume
2025-07-08 23:25:00,3303.85,3303.92,3301.43,3301.43,311.0,12,0.0
2025-07-08 23:30:00,3301.43,3301.43,3300.16,3300.25,346.0,12,0.0
2025-07-08 23:35:00,3300.25,3300.31,3298.09,3300.3,534.0,12,0.0
2025-07-08 23:40:00,3300.3,3301.16,3297.26,3298.23,524.0,12,0.0
2025-07-08 23:45:00,3298.23,3301.25,3297.44,3300.77,557.0,12,0.0
2025-07-08 23:50:00,3300.77,3301.55,3299.69,3301.07,432.0,12,0.0
2025-07-08 23:55:00,3301.07,3302.76,3301.07,3302.31,537.0,12,0.0
2025-07-09 00:00:00,3302.31,3307.93,3301.86,3306.34,1264.0,12,0.0
2025-07-09 00:05:00,3306.34,3307.85,3305.5,3305.94,619.0,12,0.0
2025-07-09 00:10:00,3305.94,3306.21,3304.37,3305.02,513.0,12,0.0
2025-07-09 00:15:00,3305.02,3306.34,3304.02,3305.31,467.0,12,0.0
2025-07-09 00:20:00,3305.31,3306.38,3304.4,3304.42,422.0,12,0.0
2025-07-09 00:25:00,3304.42,3305.34,3303.48,3304.74,422.0,12,0.0
2025-07-09 00:30:00,3304.74,3306.53,3304.22,3304.45,467.0,12,0.0
2025-07-09 00:35:00,3304.45,3305.33,3304.15,3304.8,353.0,12,0.0
2025-07-09 00:40:00,3304.8,3306.41,3304.54,3305.89,397.0,12,0.0
2025-07-09 00:45:00,3305.89,3306.18,3305.18,3305.51,297.0,12,0.0
2025-07-09 00:50:00,3305.51,3306.52,3305.43,3305.85,378.0,12,0.0
2025-07-09 00:55:00,3305.85,3307.06,3305.84,3307.06,445.0,12,0.0
2025-07-09 01:00:00,3307.06,3307.06,3303.49,3305.74,1071.0,12,0.0
2025-07-09 01:05:00,3305.74,3306.69,3304.13,3304.23,651.0,12,0.0
2025-07-09 01:10:00,3304.23,3304.59,3301.17,3302.95,769.0,12,0.0
2025-07-09 01:15:00,3302.93,3304.19,3302.34,3304.13,691.0,12,0.0
2025-07-09 01:20:00,3304.13,3307.12,3304.12,3306.54,755.0,12,0.0
2025-07-09 01:25:00,3306.54,3307.02,3305.65,3306.26,594.0,12,0.0
2025-07-09 01:30:00,3306.26,3307.27,3305.67,3306.95,569.0,12,0.0
2025-07-09 01:35:00,3306.95,3307.0,3303.67,3303.77,668.0,12,0.0
2025-07-09 01:40:00,3303.77,3304.95,3303.43,3303.52,551.0,12,0.0
2025-07-09 01:45:00,3303.52,3303.52,3299.35,3300.06,862.0,12,0.0
2025-07-09 01:50:00,3300.06,3302.88,3299.33,3302.56,796.0,12,0.0
2025-07-09 01:55:00,3302.56,3303.41,3300.98,3301.86,575.0,12,0.0
2025-07-09 02:00:00,3301.86,3302.83,3300.33,3301.64,610.0,12,0.0
2025-07-09 02:05:00,3301.64,3302.85,3300.83,3300.84,587.0,12,0.0
2025-07-09 02:10:00,3300.84,3301.56,3299.65,3301.06,637.0,12,0.0
2025-07-09 02:15:00,3301.06,3301.53,3298.66,3301.36,594.0,12,0.0
2025-07-09 02:20:00,3301.36,3302.19,3300.94,3301.26,499.0,12,0.0
2025-07-09 02:25:00,3301.26,3302.82,3301.22,3302.67,427.0,12,0.0
2025-07-09 02:30:00,3302.67,3302.91,3300.97,3301.34,553.0,12,0.0
2025-07-09 02:35:00,3301.38,3301.52,3297.44,3297.94,673.0,12,0.0
2025-07-09 02:40:00,3297.94,3297.97,3294.17,3294.41,1050.0,12,0.0
2025-07-09 02:45:00,3294.41,3294.41,3289.97,3290.3,1088.0,12,0.0
2025-07-09 02:50:00,3290.35,3294.13,3286.71,3292.37,1410.0,12,0.0
2025-07-09 02:55:00,3292.37,3293.11,3288.08,3288.51,949.0,12,0.0
2025-07-09 03:00:00,3288.51,3288.57,3285.04,3288.24,1182.0,12,0.0
2025-07-09 03:05:00,3288.24,3292.44,3287.94,3291.77,1071.0,12,0.0
2025-07-09 03:10:00,3291.77,3293.35,3291.07,3293.12,642.0,12,0.0
2025-07-09 03:15:00,3293.12,3293.16,3289.89,3290.71,717.0,12,0.0
2025-07-09 03:20:00,3290.71,3293.31,3289.85,3293.13,712.0,12,0.0
2025-07-09 03:25:00,3293.13,3294.24,3291.91,3292.13,692.0,12,0.0
2025-07-09 03:30:00,3292.13,3292.41,3290.8,3291.37,529.0,12,0.0
2025-07-09 03:35:00,3291.37,3291.37,3289.92,3290.82,417.0,12,0.0
2025-07-09 03:40:00,3290.82,3293.52,3290.75,3293.13,405.0,12,0.0
2025-07-09 03:45:00,3293.12,3293.67,3292.87,3293.52,310.0,12,0.0
2025-07-09 03:50:00,3293.52,3294.24,3293.51,3293.88,356.0,12,0.0
2025-07-09 03:55:00,3293.88,3294.74,3293.32,3293.35,417.0,12,0.0
2025-07-09 04:00:00,3293.35,3293.81,3291.18,3293.06,547.0,12,0.0
2025-07-09 04:05:00,3293.06,3295.61,3292.99,3295.38,680.0,12,0.0
2025-07-09 04:10:00,3295.38,3295.75,3294.85,3295.63,272.0,12,0.0
2025-07-09 04:15:00,3295.63,3295.75,3294.8,3295.43,222.0,12,0.0
2025-07-09 04:20:00,3295.43,3295.77,3294.9,3295.59,263.0,12,0.0
2025-07-09 04:25:00,3295.59,3296.13,3295.26,3295.75,355.0,12,0.0
2025-07-09 04:30:00,3295.76,3296.05,3294.98,3295.79,389.0,12,0.0
2025-07-09 04:35:00,3295.79,3295.79,3294.68,3295.67,436.0,12,0.0
2025-07-09 04:40:00,3295.67,3296.28,3294.93,3295.74,354.0,12,0.0
2025-07-09 04:45:00,3295.74,3296.39,3295.47,3296.03,305.0,12,0.0
2025-07-09 04:50:00,3296.03,3296.27,3295.05,3295.07,303.0,12,0.0
2025-07-09 04:55:00,3295.07,3295.38,3293.96,3293.96,386.0,12,0.0
2025-07-09 05:00:00,3293.96,3294.84,3292.75,3293.43,531.0,7,0.0
2025-07-09 05:05:00,3293.43,3297.86,3292.4,3297.47,709.0,13,0.0
2025-07-09 05:10:00,3297.47,3297.72,3295.82,3296.32,493.0,13,0.0
2025-07-09 05:15:00,3296.32,3297.05,3294.96,3295.49,337.0,13,0.0
2025-07-09 05:20:00,3295.49,3295.78,3293.12,3294.36,613.0,13,0.0
2025-07-09 05:25:00,3294.36,3294.36,3291.88,3292.36,479.0,13,0.0
2025-07-09 05:30:00,3292.36,3293.11,3291.06,3292.89,863.0,13,0.0
2025-07-09 05:35:00,3292.89,3294.33,3291.13,3291.13,807.0,13,0.0
2025-07-09 05:40:00,3291.13,3293.62,3290.36,3293.19,741.0,13,0.0
2025-07-09 05:45:00,3293.19,3293.5,3290.86,3291.15,561.0,13,0.0
2025-07-09 05:50:00,3291.15,3291.59,3290.19,3291.58,543.0,13,0.0
2025-07-09 05:55:00,3291.56,3292.09,3289.02,3289.44,791.0,13,0.0
2025-07-09 06:00:00,3289.44,3291.09,3288.14,3289.85,752.0,13,0.0
2025-07-09 06:05:00,3289.85,3291.26,3288.99,3290.07,622.0,13,0.0
2025-07-09 06:10:00,3290.01,3290.65,3287.44,3287.99,593.0,13,0.0
2025-07-09 06:15:00,3287.99,3289.18,3287.74,3288.92,653.0,13,0.0
2025-07-09 06:20:00,3288.92,3289.78,3286.59,3287.22,799.0,13,0.0
2025-07-09 06:25:00,3287.22,3287.51,3285.87,3287.46,666.0,13,0.0
2025-07-09 06:30:00,3287.46,3287.72,3286.09,3286.9,473.0,13,0.0
2025-07-09 06:35:00,3286.9,3288.83,3285.62,3288.51,660.0,13,0.0
2025-07-09 06:40:00,3288.51,3291.68,3288.4,3289.38,983.0,13,0.0
2025-07-09 06:45:00,3289.38,3291.12,3288.94,3290.03,673.0,13,0.0
2025-07-09 06:50:00,3290.03,3292.13,3289.74,3290.46,695.0,13,0.0
2025-07-09 06:55:00,3290.45,3292.78,3290.28,3292.31,526.0,13,0.0
2025-07-09 07:00:00,3292.31,3293.77,3291.05,3291.96,555.0,7,0.0
2025-07-09 07:05:00,3291.96,3293.28,3291.96,3292.9,497.0,12,0.0
2025-07-09 07:10:00,3292.9,3292.97,3290.0,3291.66,594.0,12,0.0
2025-07-09 07:15:00,3291.66,3294.18,3291.64,3293.57,677.0,12,0.0
2025-07-09 07:20:00,3293.57,3293.85,3290.99,3291.89,631.0,12,0.0
2025-07-09 07:25:00,3291.88,3293.53,3290.51,3290.74,653.0,12,0.0
2025-07-09 07:30:00,3290.73,3291.2,3288.31,3290.53,737.0,12,0.0
2025-07-09 07:35:00,3290.54,3291.7,3289.95,3291.55,682.0,12,0.0
2025-07-09 07:40:00,3291.57,3293.95,3290.55,3291.99,968.0,12,0.0
2025-07-09 07:45:00,3291.99,3293.97,3291.97,3293.96,480.0,12,0.0
2025-07-09 07:50:00,3293.96,3296.0,3293.3,3295.33,797.0,12,0.0
2025-07-09 07:55:00,3295.33,3295.89,3290.51,3291.96,1164.0,12,0.0
2025-07-09 08:00:00,3291.94,3292.7,3289.04,3292.04,1140.0,12,0.0
2025-07-09 08:05:00,3292.04,3292.46,3289.94,3290.83,673.0,12,0.0
2025-07-09 08:10:00,3290.83,3290.83,3288.52,3289.09,699.0,12,0.0
2025-07-09 08:15:00,3289.09,3289.58,3286.44,3286.72,680.0,12,0.0
2025-07-09 08:20:00,3286.72,3286.76,3284.45,3286.45,1064.0,12,0.0
2025-07-09 08:25:00,3286.45,3286.91,3284.85,3285.88,869.0,12,0.0
2025-07-09 08:30:00,3285.88,3286.95,3285.41,3285.82,579.0,12,0.0
2025-07-09 08:35:00,3285.82,3286.29,3282.72,3284.2,1011.0,12,0.0
2025-07-09 08:40:00,3284.19,3286.98,3284.14,3286.98,746.0,12,0.0
2025-07-09 08:45:00,3286.98,3289.58,3286.98,3289.47,821.0,12,0.0
2025-07-09 08:50:00,3289.47,3289.61,3285.36,3285.47,784.0,12,0.0
2025-07-09 08:55:00,3285.47,3286.15,3284.52,3285.03,670.0,12,0.0
2025-07-09 09:00:00,3285.03,3286.93,3284.39,3286.82,696.0,12,0.0
2025-07-09 09:05:00,3286.82,3288.9,3286.56,3288.05,711.0,12,0.0
2025-07-09 09:10:00,3288.05,3288.94,3287.05,3288.4,765.0,12,0.0
2025-07-09 09:15:00,3288.4,3289.99,3288.4,3289.59,745.0,12,0.0
2025-07-09 09:20:00,3289.59,3290.03,3288.77,3289.94,672.0,12,0.0
2025-07-09 09:25:00,3289.94,3290.26,3288.14,3288.16,529.0,12,0.0
2025-07-09 09:30:00,3288.15,3289.63,3287.86,3289.48,598.0,12,0.0
2025-07-09 09:35:00,3289.48,3290.43,3288.48,3289.27,504.0,12,0.0
2025-07-09 09:40:00,3289.27,3289.86,3288.44,3288.82,438.0,12,0.0
2025-07-09 09:45:00,3288.82,3289.82,3288.47,3288.89,355.0,12,0.0
2025-07-09 09:50:00,3288.89,3289.63,3287.56,3288.24,476.0,12,0.0
2025-07-09 09:55:00,3288.1,3289.24,3287.91,3289.22,498.0,12,0.0
2025-07-09 10:00:00,3289.18,3291.58,3289.16,3291.42,682.0,12,0.0
2025-07-09 10:05:00,3291.36,3292.15,3289.75,3290.91,557.0,12,0.0
2025-07-09 10:10:00,3290.91,3290.99,3289.17,3289.38,406.0,12,0.0
2025-07-09 10:15:00,3289.38,3290.42,3289.2,3290.29,303.0,12,0.0
2025-07-09 10:20:00,3290.29,3290.29,3288.28,3289.65,355.0,12,0.0
2025-07-09 10:25:00,3289.65,3290.93,3288.96,3290.2,522.0,12,0.0
2025-07-09 10:30:00,3290.2,3293.82,3290.2,3293.72,582.0,12,0.0
2025-07-09 10:35:00,3293.7,3295.47,3293.44,3295.02,721.0,12,0.0
2025-07-09 10:40:00,3295.04,3295.49,3294.51,3294.75,630.0,12,0.0
2025-07-09 10:45:00,3294.75,3295.92,3293.79,3294.59,624.0,12,0.0
2025-07-09 10:50:00,3294.59,3295.52,3294.09,3295.01,404.0,12,0.0
2025-07-09 10:55:00,3295.01,3295.53,3294.41,3295.5,332.0,12,0.0
2025-07-09 11:00:00,3295.5,3295.92,3293.89,3294.46,546.0,12,0.0
2025-07-09 11:05:00,3294.46,3295.86,3294.29,3294.62,525.0,12,0.0
2025-07-09 11:10:00,3294.62,3294.78,3293.18,3293.18,639.0,12,0.0
2025-07-09 11:15:00,3293.18,3293.38,3291.78,3292.78,598.0,12,0.0
2025-07-09 11:20:00,3292.78,3292.79,3289.56,3289.57,623.0,12,0.0
2025-07-09 11:25:00,3289.57,3290.28,3287.74,3287.81,827.0,12,0.0
2025-07-09 11:30:00,3287.81,3289.28,3286.01,3286.02,778.0,12,0.0
2025-07-09 11:35:00,3286.16,3286.97,3285.44,3286.35,743.0,12,0.0
2025-07-09 11:40:00,3286.35,3286.83,3285.34,3286.41,689.0,12,0.0
2025-07-09 11:45:00,3286.41,3286.62,3285.1,3285.65,699.0,12,0.0
2025-07-09 11:50:00,3285.65,3286.62,3284.73,3285.29,702.0,12,0.0
2025-07-09 11:55:00,3285.29,3285.74,3283.23,3284.91,819.0,12,0.0
2025-07-09 12:00:00,3284.91,3287.76,3284.91,3287.34,1116.0,12,0.0
2025-07-09 12:05:00,3287.33,3291.71,3287.16,3290.34,943.0,12,0.0
2025-07-09 12:10:00,3290.33,3291.58,3289.34,3291.53,739.0,12,0.0
2025-07-09 12:15:00,3291.54,3293.18,3289.94,3292.19,990.0,12,0.0
2025-07-09 12:20:00,3292.19,3292.44,3288.07,3290.36,1044.0,12,0.0
2025-07-09 12:25:00,3290.34,3291.96,3289.29,3290.86,759.0,12,0.0
2025-07-09 12:30:00,3290.87,3294.06,3290.76,3293.97,867.0,12,0.0
2025-07-09 12:35:00,3293.97,3295.38,3292.26,3294.24,887.0,12,0.0
2025-07-09 12:40:00,3294.24,3295.58,3293.44,3293.47,831.0,12,0.0
2025-07-09 12:45:00,3293.47,3294.87,3292.99,3293.74,721.0,12,0.0
2025-07-09 12:50:00,3293.74,3296.92,3293.74,3296.07,925.0,12,0.0
2025-07-09 12:55:00,3296.17,3297.52,3295.58,3296.42,857.0,12,0.0
2025-07-09 13:00:00,3296.42,3299.02,3294.64,3295.7,1433.0,12,0.0
2025-07-09 13:05:00,3295.7,3296.81,3294.79,3295.69,1059.0,12,0.0
2025-07-09 13:10:00,3295.69,3299.11,3295.69,3298.09,920.0,12,0.0
2025-07-09 13:15:00,3298.03,3298.69,3297.27,3297.48,729.0,12,0.0
2025-07-09 13:20:00,3297.48,3299.51,3296.7,3297.01,964.0,12,0.0
2025-07-09 13:25:00,3297.01,3297.75,3294.6,3295.61,1039.0,12,0.0
2025-07-09 13:30:00,3295.61,3299.01,3294.97,3298.28,1543.0,12,0.0
2025-07-09 13:35:00,3298.28,3298.32,3293.36,3293.36,1498.0,12,0.0
2025-07-09 13:40:00,3293.36,3297.33,3291.91,3296.12,1405.0,12,0.0
2025-07-09 13:45:00,3296.12,3298.33,3293.23,3298.09,1583.0,12,0.0
2025-07-09 13:50:00,3298.09,3303.44,3297.82,3302.73,1313.0,12,0.0
2025-07-09 13:55:00,3302.73,3305.24,3299.75,3300.29,1635.0,12,0.0
2025-07-09 14:00:00,3300.29,3303.06,3299.89,3302.45,1256.0,12,0.0
2025-07-09 14:05:00,3302.46,3305.62,3301.93,3304.89,1083.0,12,0.0
2025-07-09 14:10:00,3304.89,3306.55,3303.3,3305.99,1189.0,12,0.0
2025-07-09 14:15:00,3305.99,3308.89,3305.95,3306.7,1220.0,12,0.0
2025-07-09 14:20:00,3306.7,3307.78,3305.04,3306.22,1313.0,12,0.0
2025-07-09 14:25:00,3306.22,3308.71,3305.87,3307.18,1128.0,12,0.0
2025-07-09 14:30:00,3307.18,3310.54,3306.79,3310.54,1111.0,12,0.0
2025-07-09 14:35:00,3310.58,3312.48,3308.86,3310.74,1378.0,12,0.0
2025-07-09 14:40:00,3310.74,3311.33,3309.42,3310.64,981.0,12,0.0
2025-07-09 14:45:00,3310.64,3311.16,3309.03,3309.49,1081.0,12,0.0
2025-07-09 14:50:00,3309.46,3311.92,3308.97,3311.92,883.0,12,0.0
2025-07-09 14:55:00,3311.92,3312.9,3311.52,3312.33,907.0,12,0.0
2025-07-09 15:00:00,3312.34,3312.91,3310.49,3311.22,1155.0,12,0.0
2025-07-09 15:05:00,3311.22,3311.29,3308.15,3308.27,1092.0,12,0.0
2025-07-09 15:10:00,3308.27,3309.27,3307.55,3308.14,733.0,12,0.0
2025-07-09 15:15:00,3308.13,3308.94,3307.5,3308.12,738.0,12,0.0
2025-07-09 15:20:00,3308.12,3309.54,3307.33,3308.01,869.0,12,0.0
2025-07-09 15:25:00,3308.01,3310.09,3308.01,3308.47,658.0,12,0.0
2025-07-09 15:30:00,3308.47,3309.92,3308.34,3309.15,816.0,12,0.0
2025-07-09 15:35:00,3309.15,3309.19,3306.4,3306.45,742.0,12,0.0
2025-07-09 15:40:00,3306.45,3309.33,3306.4,3309.01,645.0,12,0.0
2025-07-09 15:45:00,3309.01,3310.1,3307.12,3310.09,685.0,12,0.0
2025-07-09 15:50:00,3310.09,3310.73,3309.21,3310.36,716.0,12,0.0
2025-07-09 15:55:00,3310.34,3310.42,3309.31,3309.69,456.0,12,0.0
2025-07-09 16:00:00,3309.59,3310.82,3308.43,3308.53,597.0,12,0.0
2025-07-09 16:05:00,3308.55,3309.68,3307.93,3309.07,655.0,12,0.0
2025-07-09 16:10:00,3309.07,3311.94,3308.81,3310.9,695.0,12,0.0
2025-07-09 16:15:00,3310.9,3312.02,3310.65,3310.86,543.0,12,0.0
2025-07-09 16:20:00,3310.86,3311.43,3310.38,3311.13,473.0,12,0.0
2025-07-09 16:25:00,3311.13,3311.82,3310.9,3311.5,507.0,12,0.0
2025-07-09 16:30:00,3311.5,3312.31,3311.04,3311.82,512.0,12,0.0
2025-07-09 16:35:00,3311.82,3312.79,3311.57,3312.67,476.0,12,0.0
2025-07-09 16:40:00,3312.67,3312.68,3311.03,3311.36,542.0,12,0.0
2025-07-09 16:45:00,3311.36,3313.28,3311.18,3312.39,609.0,12,0.0
2025-07-09 16:50:00,3312.39,3313.13,3312.39,3312.93,533.0,12,0.0
2025-07-09 16:55:00,3312.93,3312.93,3311.32,3311.87,567.0,12,0.0
2025-07-09 17:00:00,3311.87,3312.0,3309.8,3310.16,650.0,12,0.0
2025-07-09 17:05:00,3310.16,3313.07,3310.14,3313.05,619.0,12,0.0
2025-07-09 17:10:00,3313.06,3314.65,3312.7,3314.22,812.0,12,0.0
2025-07-09 17:15:00,3314.22,3314.41,3312.03,3312.29,531.0,12,0.0
2025-07-09 17:20:00,3312.29,3312.92,3311.58,3312.04,578.0,12,0.0
2025-07-09 17:25:00,3312.04,3312.81,3311.54,3312.43,659.0,12,0.0
2025-07-09 17:30:00,3312.43,3313.05,3309.99,3311.23,846.0,12,0.0
2025-07-09 17:35:00,3311.23,3311.47,3310.67,3311.02,609.0,12,0.0
2025-07-09 17:40:00,3311.02,3311.4,3310.17,3310.64,607.0,12,0.0
2025-07-09 17:45:00,3310.64,3311.39,3310.2,3310.98,455.0,12,0.0
2025-07-09 17:50:00,3310.98,3311.45,3310.08,3310.23,562.0,12,0.0
2025-07-09 17:55:00,3310.23,3310.23,3308.18,3309.56,569.0,12,0.0
2025-07-09 18:00:00,3309.58,3309.62,3308.11,3308.97,543.0,12,0.0
2025-07-09 18:05:00,3308.97,3311.2,3308.25,3310.35,671.0,12,0.0
2025-07-09 18:10:00,3310.35,3310.76,3309.44,3310.52,533.0,12,0.0
2025-07-09 18:15:00,3310.52,3311.92,3310.42,3311.84,599.0,12,0.0
2025-07-09 18:20:00,3311.84,3313.73,3311.69,3311.69,749.0,12,0.0
2025-07-09 18:25:00,3311.69,3312.01,3311.07,3311.74,472.0,12,0.0
2025-07-09 18:30:00,3311.74,3312.51,3311.48,3312.18,449.0,12,0.0
2025-07-09 18:35:00,3312.18,3312.35,3310.57,3310.72,474.0,12,0.0
2025-07-09 18:40:00,3310.72,3311.4,3310.37,3311.16,454.0,12,0.0
2025-07-09 18:45:00,3311.16,3311.24,3310.24,3311.18,435.0,12,0.0
2025-07-09 18:50:00,3311.18,3312.18,3310.86,3312.09,585.0,12,0.0
2025-07-09 18:55:00,3312.09,3313.6,3311.22,3311.43,758.0,12,0.0
2025-07-09 19:00:00,3311.43,3315.41,3310.98,3315.09,692.0,12,0.0
2025-07-09 19:05:00,3315.09,3315.44,3314.3,3315.19,530.0,12,0.0
2025-07-09 19:10:00,3315.19,3316.3,3314.75,3316.17,504.0,12,0.0
2025-07-09 19:15:00,3316.17,3316.84,3315.38,3316.68,417.0,12,0.0
2025-07-09 19:20:00,3316.68,3316.78,3315.22,3315.77,537.0,12,0.0
2025-07-09 19:25:00,3315.77,3315.83,3314.23,3314.45,572.0,12,0.0
2025-07-09 19:30:00,3314.45,3316.14,3314.39,3315.39,480.0,12,0.0
2025-07-09 19:35:00,3315.39,3316.6,3315.19,3315.87,422.0,12,0.0
2025-07-09 19:40:00,3315.87,3316.75,3315.58,3315.88,390.0,12,0.0
2025-07-09 19:45:00,3315.88,3315.91,3314.5,3314.59,324.0,12,0.0
2025-07-09 19:50:00,3314.59,3315.54,3314.46,3315.24,368.0,12,0.0
2025-07-09 19:55:00,3315.23,3315.84,3313.87,3315.69,850.0,12,0.0
2025-07-09 20:00:00,3315.68,3315.91,3314.73,3314.95,277.0,12,0.0
2025-07-09 20:05:00,3314.95,3315.36,3314.5,3314.62,218.0,12,0.0
2025-07-09 20:10:00,3314.62,3314.63,3312.74,3313.71,361.0,12,0.0
2025-07-09 20:15:00,3313.71,3313.82,3312.74,3312.95,296.0,12,0.0
2025-07-09 20:20:00,3312.95,3313.07,3312.42,3312.51,196.0,12,0.0
2025-07-09 20:25:00,3312.51,3312.92,3312.11,3312.82,299.0,12,0.0
2025-07-09 20:30:00,3312.82,3312.95,3311.63,3311.78,209.0,12,0.0
2025-07-09 20:35:00,3311.78,3312.7,3311.58,3312.68,208.0,12,0.0
2025-07-09 20:40:00,3312.66,3312.92,3312.11,3312.66,203.0,12,0.0
2025-07-09 20:45:00,3312.66,3314.33,3312.47,3313.82,211.0,12,0.0
2025-07-09 20:50:00,3313.82,3314.13,3313.61,3313.95,185.0,12,0.0
2025-07-09 20:55:00,3313.95,3314.36,3313.31,3313.61,203.0,12,0.0
2025-07-09 22:00:00,3314.21,3316.15,3313.78,3315.74,421.0,12,0.0
2025-07-09 22:05:00,3315.74,3316.93,3314.86,3316.35,274.0,12,0.0
2025-07-09 22:10:00,3316.32,3317.59,3316.32,3317.45,139.0,12,0.0
2025-07-09 22:15:00,3317.45,3319.83,3317.17,3319.67,303.0,12,0.0
2025-07-09 22:20:00,3319.67,3320.73,3319.49,3320.09,270.0,12,0.0
2025-07-09 22:25:00,3320.09,3320.9,3319.97,3320.25,238.0,12,0.0
2025-07-09 22:30:00,3320.25,3321.12,3319.8,3320.67,250.0,12,0.0
2025-07-09 22:35:00,3320.67,3320.67,3319.36,3319.6,233.0,12,0.0
2025-07-09 22:40:00,3319.6,3320.96,3319.6,3320.72,207.0,12,0.0
2025-07-09 22:45:00,3320.72,3320.89,3319.95,3320.12,222.0,12,0.0
2025-07-09 22:50:00,3320.12,3320.18,3319.46,3319.49,185.0,12,0.0
2025-07-09 22:55:00,3319.49,3319.97,3319.48,3319.52,235.0,12,0.0
2025-07-09 23:00:00,3319.52,3319.69,3315.75,3317.96,508.0,12,0.0
2025-07-09 23:05:00,3317.96,3318.68,3317.4,3317.76,258.0,12,0.0
2025-07-09 23:10:00,3317.76,3317.76,3316.96,3317.61,238.0,12,0.0
2025-07-09 23:15:00,3317.61,3318.59,3317.11,3318.47,238.0,12,0.0
2025-07-09 23:20:00,3318.47,3319.65,3317.69,3317.73,262.0,12,0.0
2025-07-09 23:25:00,3317.73,3318.47,3317.68,3318.08,183.0,12,0.0
2025-07-09 23:30:00,3318.08,3318.69,3317.13,3317.87,312.0,12,0.0
2025-07-09 23:35:00,3317.87,3318.29,3317.72,3317.84,213.0,12,0.0
2025-07-09 23:40:00,3317.84,3317.84,3316.72,3317.55,227.0,12,0.0
2025-07-09 23:45:00,3317.55,3317.63,3316.12,3317.08,302.0,12,0.0
2025-07-09 23:50:00,3317.08,3317.58,3316.77,3316.79,196.0,12,0.0
2025-07-09 23:55:00,3316.79,3317.74,3316.63,3317.63,308.0,12,0.0
2025-07-10 00:00:00,3317.65,3318.32,3316.61,3317.17,577.0,12,0.0
2025-07-10 00:05:00,3317.17,3319.72,3317.15,3319.09,493.0,12,0.0
2025-07-10 00:10:00,3319.09,3319.34,3317.82,3318.41,313.0,12,0.0
2025-07-10 00:15:00,3318.41,3318.98,3316.84,3318.21,435.0,12,0.0
2025-07-10 00:20:00,3318.21,3319.0,3317.95,3318.99,254.0,12,0.0
2025-07-10 00:25:00,3318.99,3319.81,3318.54,3319.13,444.0,12,0.0
2025-07-10 00:30:00,3319.13,3320.61,3319.04,3320.14,703.0,12,0.0
2025-07-10 00:35:00,3320.14,3320.49,3319.21,3319.75,499.0,12,0.0
2025-07-10 00:40:00,3319.75,3321.97,3319.65,3321.77,588.0,12,0.0
2025-07-10 00:45:00,3321.77,3321.8,3319.23,3320.41,534.0,12,0.0
2025-07-10 00:50:00,3320.41,3320.46,3317.55,3317.56,581.0,12,0.0
2025-07-10 00:55:00,3317.58,3318.57,3316.9,3317.69,561.0,12,0.0
2025-07-10 01:00:00,3317.69,3318.82,3316.47,3318.78,824.0,12,0.0
2025-07-10 01:05:00,3318.73,3319.83,3317.75,3319.69,631.0,12,0.0
2025-07-10 01:10:00,3319.66,3322.45,3319.38,3320.51,973.0,12,0.0
2025-07-10 01:15:00,3320.51,3323.11,3320.51,3322.6,732.0,12,0.0
2025-07-10 01:20:00,3322.6,3322.91,3321.11,3321.98,635.0,12,0.0
2025-07-10 01:25:00,3321.98,3324.46,3321.88,3324.13,987.0,12,0.0
2025-07-10 01:30:00,3324.13,3325.38,3323.98,3324.48,641.0,12,0.0
2025-07-10 01:35:00,3324.48,3326.32,3323.64,3325.8,571.0,12,0.0
2025-07-10 01:40:00,3325.71,3326.29,3324.02,3324.29,565.0,12,0.0
2025-07-10 01:45:00,3324.29,3324.57,3323.02,3323.05,416.0,12,0.0
2025-07-10 01:50:00,3323.05,3324.02,3322.27,3322.51,435.0,12,0.0
2025-07-10 01:55:00,3322.51,3322.9,3321.78,3322.21,474.0,12,0.0
2025-07-10 02:00:00,3322.2,3323.63,3321.96,3322.2,525.0,12,0.0
2025-07-10 02:05:00,3322.2,3323.55,3321.8,3322.14,629.0,12,0.0
2025-07-10 02:10:00,3322.14,3322.23,3321.26,3321.62,338.0,12,0.0
2025-07-10 02:15:00,3321.63,3321.96,3321.09,3321.62,296.0,12,0.0
2025-07-10 02:20:00,3321.62,3323.26,3321.62,3323.17,382.0,12,0.0
2025-07-10 02:25:00,3323.17,3323.18,3321.94,3322.5,285.0,12,0.0
2025-07-10 02:30:00,3322.5,3323.31,3322.22,3323.0,421.0,12,0.0
2025-07-10 02:35:00,3323.0,3323.01,3321.34,3321.34,342.0,12,0.0
2025-07-10 02:40:00,3321.31,3321.33,3319.34,3319.55,351.0,12,0.0
2025-07-10 02:45:00,3319.55,3319.72,3318.49,3319.27,555.0,12,0.0
2025-07-10 02:50:00,3319.36,3319.91,3318.63,3319.71,458.0,12,0.0
2025-07-10 02:55:00,3319.71,3320.33,3318.17,3319.23,538.0,12,0.0
2025-07-10 03:00:00,3319.23,3320.19,3319.04,3319.19,424.0,12,0.0
2025-07-10 03:05:00,3319.19,3319.26,3318.37,3318.77,353.0,12,0.0
2025-07-10 03:10:00,3318.77,3319.13,3317.94,3318.37,386.0,12,0.0
2025-07-10 03:15:00,3318.37,3318.95,3316.82,3318.93,477.0,12,0.0
2025-07-10 03:20:00,3318.93,3319.64,3318.66,3318.7,307.0,12,0.0
