time,open,high,low,close,tick_volume,spread,real_volume
2025-03-31 09:00:00,3122.25,3123.4,3111.94,3114.91,7956.0,12,0.0
2025-03-31 10:00:00,3114.91,3123.69,3111.89,3118.49,9138.0,12,0.0
2025-03-31 11:00:00,3118.47,3119.8,3113.39,3119.45,7866.0,12,0.0
2025-03-31 12:00:00,3119.45,3126.7,3118.17,3124.5,12304.0,12,0.0
2025-03-31 13:00:00,3124.5,3124.65,3099.86,3113.42,20788.0,12,0.0
2025-03-31 14:00:00,3113.51,3123.55,3110.92,3123.25,18724.0,12,0.0
2025-03-31 15:00:00,3123.25,3127.17,3112.84,3113.72,13745.0,12,0.0
2025-03-31 16:00:00,3113.73,3120.67,3111.58,3117.63,9469.0,12,0.0
2025-03-31 17:00:00,3117.6,3120.25,3115.79,3117.84,7987.0,12,0.0
2025-03-31 18:00:00,3117.84,3123.32,3117.31,3121.37,6556.0,12,0.0
2025-03-31 19:00:00,3121.37,3124.57,3120.96,3124.38,6596.0,12,0.0
2025-03-31 20:00:00,3124.38,3124.69,3122.92,3123.8,2388.0,12,0.0
2025-03-31 22:00:00,3124.89,3125.72,3121.51,3122.74,1642.0,12,0.0
2025-03-31 23:00:00,3122.74,3126.38,3120.02,3120.45,3133.0,12,0.0
2025-04-01 00:00:00,3120.45,3127.83,3120.21,3127.15,4502.0,12,0.0
2025-04-01 01:00:00,3127.15,3138.17,3126.49,3135.4,11942.0,12,0.0
2025-04-01 02:00:00,3135.4,3145.69,3132.94,3145.08,10499.0,12,0.0
2025-04-01 03:00:00,3145.08,3147.34,3142.59,3146.0,6074.0,12,0.0
2025-04-01 04:00:00,3146.0,3148.03,3142.75,3144.77,4751.0,12,0.0
2025-04-01 05:00:00,3144.77,3148.96,3130.44,3131.98,9497.0,12,0.0
2025-04-01 06:00:00,3131.98,3138.22,3126.57,3133.74,14681.0,12,0.0
2025-04-01 07:00:00,3133.74,3137.75,3124.07,3127.49,11103.0,12,0.0
2025-04-01 08:00:00,3127.49,3135.61,3126.31,3131.03,8225.0,12,0.0
2025-04-01 09:00:00,3131.03,3134.13,3130.17,3132.39,5877.0,12,0.0
2025-04-01 10:00:00,3132.39,3138.9,3130.75,3132.27,10080.0,12,0.0
2025-04-01 11:00:00,3132.27,3135.91,3128.62,3130.37,8990.0,12,0.0
2025-04-01 12:00:00,3130.37,3134.64,3127.67,3133.38,10172.0,12,0.0
2025-04-01 13:00:00,3133.38,3137.04,3128.12,3133.84,15051.0,12,0.0
2025-04-01 14:00:00,3133.86,3135.4,3123.75,3128.72,17749.0,12,0.0
2025-04-01 15:00:00,3128.72,3133.02,3113.35,3113.66,13788.0,12,0.0
2025-04-01 16:00:00,3113.66,3116.77,3100.79,3106.68,16572.0,12,0.0
2025-04-01 17:00:00,3106.69,3114.59,3105.78,3113.73,8749.0,12,0.0
2025-04-01 18:00:00,3113.72,3118.66,3113.33,3114.16,7438.0,12,0.0
2025-04-01 19:00:00,3114.16,3118.99,3113.75,3118.69,5173.0,12,0.0
2025-04-01 20:00:00,3118.69,3120.67,3112.97,3114.23,2318.0,12,0.0
2025-04-01 22:00:00,3114.09,3114.82,3107.87,3111.33,2702.0,12,0.0
2025-04-01 23:00:00,3111.33,3116.19,3111.28,3115.17,2902.0,12,0.0
2025-04-02 00:00:00,3115.17,3123.61,3113.0,3122.96,5808.0,12,0.0
2025-04-02 01:00:00,3122.96,3135.2,3121.38,3133.21,11142.0,12,0.0
2025-04-02 02:00:00,3133.21,3135.68,3128.39,3128.46,6939.0,12,0.0
2025-04-02 03:00:00,3128.46,3132.07,3124.51,3125.51,4420.0,12,0.0
2025-04-02 04:00:00,3125.51,3126.72,3115.54,3116.0,4430.0,12,0.0
2025-04-02 05:00:00,3116.0,3119.17,3109.86,3118.03,8325.0,12,0.0
2025-04-02 06:00:00,3118.03,3119.7,3114.06,3116.55,7319.0,12,0.0
2025-04-02 07:00:00,3116.55,3126.14,3112.13,3125.22,8188.0,12,0.0
2025-04-02 08:00:00,3125.22,3133.89,3123.29,3131.29,9129.0,12,0.0
2025-04-02 09:00:00,3131.29,3131.51,3126.9,3131.08,6604.0,12,0.0
2025-04-02 10:00:00,3131.08,3131.39,3110.14,3114.51,8790.0,12,0.0
2025-04-02 11:00:00,3114.51,3123.93,3114.37,3121.26,8422.0,12,0.0
2025-04-02 12:00:00,3121.26,3127.23,3117.12,3122.37,8699.0,12,0.0
2025-04-02 13:00:00,3122.37,3132.02,3116.55,3122.15,16482.0,12,0.0
2025-04-02 14:00:00,3122.15,3129.36,3119.33,3125.02,12372.0,12,0.0
2025-04-02 15:00:00,3125.02,3128.28,3120.92,3125.83,9023.0,12,0.0
2025-04-02 16:00:00,3125.9,3134.24,3125.9,3131.45,11103.0,12,0.0
2025-04-02 17:00:00,3131.45,3131.45,3120.68,3123.43,9451.0,12,0.0
2025-04-02 18:00:00,3123.43,3126.22,3118.77,3121.98,7536.0,12,0.0
2025-04-02 19:00:00,3121.98,3127.22,3121.6,3124.26,5086.0,12,0.0
2025-04-02 20:00:00,3124.25,3143.67,3105.53,3132.28,17178.0,12,0.0
2025-04-02 22:00:00,3132.8,3147.24,3125.01,3145.9,15042.0,12,0.0
2025-04-02 23:00:00,3145.9,3167.59,3145.9,3162.7,12584.0,12,0.0
2025-04-03 00:00:00,3162.7,3164.85,3140.58,3151.32,15837.0,12,0.0
2025-04-03 01:00:00,3151.32,3162.99,3148.0,3153.43,17277.0,12,0.0
2025-04-03 02:00:00,3153.43,3155.34,3142.19,3145.1,11027.0,12,0.0
2025-04-03 03:00:00,3145.1,3152.2,3144.77,3148.06,10212.0,12,0.0
2025-04-03 04:00:00,3148.06,3149.71,3139.04,3140.32,6356.0,12,0.0
2025-04-03 05:00:00,3140.32,3140.92,3123.99,3131.77,13061.0,12,0.0
2025-04-03 06:00:00,3131.76,3134.13,3116.63,3127.55,15699.0,12,0.0
2025-04-03 07:00:00,3127.65,3130.19,3119.88,3129.08,12529.0,12,0.0
2025-04-03 08:00:00,3129.09,3132.12,3126.11,3129.08,9983.0,12,0.0
2025-04-03 09:00:00,3129.08,3129.55,3121.53,3121.61,12781.0,12,0.0
2025-04-03 10:00:00,3121.63,3123.07,3089.48,3095.53,20608.0,12,0.0
2025-04-03 11:00:00,3095.53,3100.07,3085.32,3093.17,17069.0,12,0.0
2025-04-03 12:00:00,3093.17,3094.71,3062.26,3076.26,21124.0,12,0.0
2025-04-03 13:00:00,3076.27,3093.41,3054.26,3086.06,25297.0,12,0.0
2025-04-03 14:00:00,3086.06,3135.47,3086.06,3128.82,25852.0,12,0.0
2025-04-03 15:00:00,3128.87,3129.38,3104.02,3110.61,20537.0,12,0.0
2025-04-03 16:00:00,3110.63,3114.15,3101.86,3107.51,13288.0,12,0.0
2025-04-03 17:00:00,3107.51,3109.81,3100.05,3109.51,11257.0,12,0.0
2025-04-03 18:00:00,3109.51,3111.7,3102.06,3111.62,8236.0,12,0.0
2025-04-03 19:00:00,3111.62,3113.25,3101.62,3107.51,8608.0,12,0.0
2025-04-03 20:00:00,3107.51,3119.3,3107.4,3114.02,3973.0,12,0.0
2025-04-03 22:00:00,3114.2,3116.71,3112.43,3115.4,2856.0,12,0.0
2025-04-03 23:00:00,3115.4,3116.31,3109.79,3112.92,4484.0,12,0.0
2025-04-04 00:00:00,3112.92,3115.08,3105.99,3110.61,8397.0,12,0.0
2025-04-04 01:00:00,3110.61,3115.69,3109.13,3109.78,8165.0,12,0.0
2025-04-04 02:00:00,3109.78,3112.96,3091.16,3096.82,11139.0,12,0.0
2025-04-04 03:00:00,3096.82,3099.04,3086.95,3098.35,11220.0,12,0.0
2025-04-04 04:00:00,3098.35,3104.95,3096.02,3099.98,8711.0,12,0.0
2025-04-04 05:00:00,3099.98,3108.81,3098.66,3108.81,8047.0,12,0.0
2025-04-04 06:00:00,3108.81,3109.96,3100.53,3101.07,9670.0,12,0.0
2025-04-04 07:00:00,3101.07,3103.5,3092.01,3092.8,15175.0,12,0.0
2025-04-04 08:00:00,3092.8,3094.17,3078.43,3084.19,15745.0,12,0.0
2025-04-04 09:00:00,3084.19,3095.93,3083.86,3090.64,13168.0,12,0.0
2025-04-04 10:00:00,3090.64,3116.03,3090.54,3110.34,21847.0,12,0.0
2025-04-04 11:00:00,3110.31,3136.55,3095.67,3110.31,24469.0,12,0.0
2025-04-04 12:00:00,3110.32,3111.78,3069.67,3071.21,23560.0,12,0.0
2025-04-04 13:00:00,3071.21,3087.37,3059.76,3061.93,21796.0,12,0.0
2025-04-04 14:00:00,3061.95,3061.95,3027.06,3038.35,24366.0,12,0.0
2025-04-04 15:00:00,3038.35,3050.5,3016.92,3021.99,23940.0,12,0.0
2025-04-04 16:00:00,3021.99,3036.87,3017.64,3030.92,15907.0,12,0.0
2025-04-04 17:00:00,3030.92,3032.91,3015.76,3025.92,14316.0,12,0.0
2025-04-04 18:00:00,3025.92,3027.94,3018.05,3025.5,10322.0,12,0.0
2025-04-04 19:00:00,3025.5,3040.98,3022.12,3036.51,13036.0,12,0.0
2025-04-04 20:00:00,3036.53,3041.01,3033.83,3035.94,4718.0,12,0.0
2025-04-06 22:00:00,3028.79,3032.24,3001.89,3009.87,9163.0,12,0.0
2025-04-06 23:00:00,3009.86,3016.96,2977.19,2999.75,11139.0,12,0.0
2025-04-07 00:00:00,2999.74,3009.5,2973.06,2978.94,14584.0,12,0.0
2025-04-07 01:00:00,2978.94,3055.0,2972.16,3038.42,25965.0,0,0.0
2025-04-07 02:00:00,3038.42,3055.39,3024.26,3025.89,15334.0,12,0.0
2025-04-07 03:00:00,3025.88,3033.96,3017.18,3018.92,10766.0,12,0.0
2025-04-07 04:00:00,3018.9,3035.73,3018.9,3035.6,6852.0,12,0.0
2025-04-07 05:00:00,3035.6,3044.56,3024.83,3031.87,10990.0,12,0.0
2025-04-07 06:00:00,3031.87,3033.55,3016.7,3029.49,18300.0,12,0.0
2025-04-07 07:00:00,3029.84,3030.77,3013.31,3018.56,21467.0,12,0.0
2025-04-07 08:00:00,3018.56,3035.48,3017.93,3031.18,16278.0,12,0.0
2025-04-07 09:00:00,3031.18,3033.46,3019.55,3025.07,14917.0,12,0.0
2025-04-07 10:00:00,3025.17,3036.44,3023.99,3031.38,14256.0,12,0.0
2025-04-07 11:00:00,3031.38,3046.12,3030.19,3031.14,16180.0,12,0.0
2025-04-07 12:00:00,3031.31,3032.8,3014.78,3031.22,22167.0,12,0.0
2025-04-07 13:00:00,3031.22,3033.97,3002.16,3015.4,23913.0,12,0.0
2025-04-07 14:00:00,3015.44,3037.88,2996.52,2999.39,29582.0,12,0.0
2025-04-07 15:00:00,2999.39,3004.66,2979.99,2987.5,22893.0,12,0.0
2025-04-07 16:00:00,2987.5,2987.82,2970.19,2970.65,15945.0,12,0.0
2025-04-07 17:00:00,2970.65,2975.21,2956.43,2969.97,17546.0,12,0.0
2025-04-07 18:00:00,2969.97,2976.68,2964.14,2965.8,10300.0,12,0.0
2025-04-07 19:00:00,2965.8,2982.09,2965.38,2976.69,10549.0,12,0.0
2025-04-07 20:00:00,2976.78,2986.14,2970.17,2981.82,4361.0,12,0.0
2025-04-07 22:00:00,2982.12,2988.64,2981.07,2986.72,3083.0,12,0.0
2025-04-07 23:00:00,2986.72,2987.37,2978.57,2981.22,3909.0,12,0.0
2025-04-08 00:00:00,2981.31,2992.75,2980.34,2985.33,8671.0,12,0.0
2025-04-08 01:00:00,2985.33,3003.08,2983.56,2999.84,13033.0,12,0.0
2025-04-08 02:00:00,2999.84,3004.89,2998.23,3000.84,7684.0,12,0.0
2025-04-08 03:00:00,3000.91,3001.05,2993.02,2994.7,6486.0,12,0.0
2025-04-08 04:00:00,2994.7,3003.0,2990.77,3002.3,6094.0,12,0.0
2025-04-08 05:00:00,3002.3,3008.26,2999.44,3005.67,7735.0,12,0.0
2025-04-08 06:00:00,3005.67,3015.97,3002.42,3013.24,11489.0,12,0.0
2025-04-08 07:00:00,3013.24,3013.91,3001.88,3003.64,13030.0,12,0.0
2025-04-08 08:00:00,3003.64,3009.3,3001.33,3007.47,6724.0,12,0.0
2025-04-08 09:00:00,3007.47,3007.87,2994.79,3006.83,8291.0,12,0.0
2025-04-08 10:00:00,3006.83,3010.27,3004.09,3008.89,6652.0,12,0.0
2025-04-08 11:00:00,3008.89,3019.4,3008.58,3017.44,8829.0,12,0.0
2025-04-08 12:00:00,3017.44,3019.5,3002.43,3002.57,14343.0,12,0.0
2025-04-08 13:00:00,3002.57,3022.74,3002.54,3010.18,21629.0,12,0.0
2025-04-08 14:00:00,3010.18,3018.12,3005.86,3006.21,20725.0,12,0.0
2025-04-08 15:00:00,3006.21,3012.33,3001.22,3001.46,15452.0,12,0.0
2025-04-08 16:00:00,3001.46,3001.46,2984.31,2986.03,15719.0,12,0.0
2025-04-08 17:00:00,2986.06,2987.53,2974.72,2985.22,17749.0,12,0.0
2025-04-08 18:00:00,2985.22,2992.42,2979.29,2983.56,12540.0,12,0.0
2025-04-08 19:00:00,2983.56,2987.54,2976.58,2984.95,12218.0,12,0.0
2025-04-08 20:00:00,2984.95,2986.53,2976.97,2982.01,4862.0,12,0.0
2025-04-08 22:00:00,2983.95,2985.45,2980.1,2981.82,3437.0,12,0.0
2025-04-08 23:00:00,2981.82,2990.67,2969.87,2978.22,6290.0,12,0.0
2025-04-09 00:00:00,2978.46,2987.04,2974.72,2980.33,14422.0,12,0.0
2025-04-09 01:00:00,2980.33,3009.81,2972.45,3008.54,19905.0,12,0.0
2025-04-09 02:00:00,3008.66,3011.06,2999.96,3002.96,11715.0,12,0.0
2025-04-09 03:00:00,3002.98,3009.77,3002.59,3004.44,8841.0,12,0.0
2025-04-09 04:00:00,3004.44,3014.01,2999.98,3012.21,10021.0,12,0.0
2025-04-09 05:00:00,3012.21,3020.56,3005.45,3015.42,13600.0,12,0.0
2025-04-09 06:00:00,3015.42,3040.85,3014.81,3038.94,17515.0,12,0.0
2025-04-09 07:00:00,3038.94,3052.31,3034.34,3041.05,17701.0,12,0.0
2025-04-09 08:00:00,3041.06,3051.23,3038.21,3044.07,12353.0,12,0.0
2025-04-09 09:00:00,3044.07,3049.74,3038.83,3044.91,10897.0,12,0.0
2025-04-09 10:00:00,3044.91,3047.01,3038.31,3042.84,12066.0,12,0.0
2025-04-09 11:00:00,3042.85,3067.92,3035.95,3066.62,20777.0,12,0.0
2025-04-09 12:00:00,3066.62,3073.08,3042.67,3047.39,20910.0,12,0.0
2025-04-09 13:00:00,3047.39,3077.94,3047.33,3075.32,24456.0,12,0.0
2025-04-09 14:00:00,3075.3,3084.53,3068.46,3070.56,20681.0,12,0.0
2025-04-09 15:00:00,3070.56,3087.79,3065.25,3086.31,15316.0,12,0.0
2025-04-09 16:00:00,3086.31,3094.8,3082.64,3092.34,10582.0,12,0.0
2025-04-09 17:00:00,3092.34,3098.97,3051.21,3060.12,24094.0,12,0.0
2025-04-09 18:00:00,3060.12,3073.54,3048.6,3067.09,19636.0,12,0.0
2025-04-09 19:00:00,3067.09,3099.52,3064.25,3093.47,17492.0,12,0.0
2025-04-09 20:00:00,3093.45,3095.47,3078.12,3082.95,5941.0,12,0.0
2025-04-09 22:00:00,3081.02,3090.0,3071.32,3080.09,4794.0,12,0.0
2025-04-09 23:00:00,3080.09,3088.89,3079.64,3086.76,6222.0,12,0.0
2025-04-10 00:00:00,3086.76,3101.42,3081.17,3097.21,14160.0,12,0.0
2025-04-10 01:00:00,3097.21,3100.51,3078.4,3094.13,17447.0,12,0.0
2025-04-10 02:00:00,3094.13,3120.46,3093.91,3119.54,15952.0,12,0.0
2025-04-10 03:00:00,3119.54,3131.75,3115.3,3125.43,11246.0,12,0.0
2025-04-10 04:00:00,3125.43,3129.41,3121.01,3125.32,6408.0,12,0.0
2025-04-10 05:00:00,3125.32,3132.55,3112.76,3122.5,8790.0,12,0.0
2025-04-10 06:00:00,3122.5,3126.38,3118.92,3122.01,11044.0,12,0.0
2025-04-10 07:00:00,3122.01,3123.53,3106.64,3108.73,13795.0,12,0.0
2025-04-10 08:00:00,3108.73,3115.65,3104.69,3104.95,10922.0,12,0.0
2025-04-10 09:00:00,3104.95,3117.9,3103.42,3116.56,9798.0,12,0.0
2025-04-10 10:00:00,3116.6,3122.53,3114.29,3119.72,9203.0,12,0.0
2025-04-10 11:00:00,3120.17,3125.66,3113.26,3124.67,10304.0,12,0.0
2025-04-10 12:00:00,3124.67,3134.06,3116.31,3123.0,17275.0,12,0.0
2025-04-10 13:00:00,3123.0,3136.69,3116.16,3116.92,20352.0,12,0.0
2025-04-10 14:00:00,3116.86,3154.73,3116.8,3154.6,21181.0,12,0.0
2025-04-10 15:00:00,3154.56,3174.92,3154.45,3158.01,18489.0,12,0.0
2025-04-10 16:00:00,3158.04,3167.24,3154.13,3158.48,15309.0,12,0.0
2025-04-10 17:00:00,3158.42,3165.63,3151.53,3162.8,10590.0,12,0.0
2025-04-10 18:00:00,3162.8,3175.67,3157.96,3173.23,10938.0,12,0.0
2025-04-10 19:00:00,3173.23,3176.27,3167.95,3170.84,10046.0,12,0.0
2025-04-10 20:00:00,3170.84,3176.34,3168.42,3175.5,3593.0,12,0.0
2025-04-10 22:00:00,3177.66,3189.19,3176.24,3189.19,5668.0,12,0.0
2025-04-10 23:00:00,3189.19,3191.22,3183.07,3188.98,5773.0,12,0.0
2025-04-11 00:00:00,3188.96,3218.11,3184.99,3205.65,18072.0,12,0.0
2025-04-11 01:00:00,3205.6,3219.57,3201.03,3207.16,21402.0,12,0.0
2025-04-11 02:00:00,3207.16,3219.71,3206.04,3217.44,12733.0,12,0.0
2025-04-11 03:00:00,3217.44,3220.15,3214.02,3217.76,9353.0,12,0.0
2025-04-11 04:00:00,3217.76,3218.16,3208.46,3208.54,6901.0,12,0.0
2025-04-11 05:00:00,3208.54,3219.16,3187.24,3195.88,15325.0,12,0.0
2025-04-11 06:00:00,3195.88,3209.58,3190.13,3197.07,17456.0,12,0.0
2025-04-11 07:00:00,3197.25,3213.04,3193.96,3212.4,12838.0,12,0.0
2025-04-11 08:00:00,3212.4,3227.42,3208.46,3215.97,17193.0,12,0.0
2025-04-11 09:00:00,3215.97,3230.13,3211.86,3227.78,11905.0,12,0.0
2025-04-11 10:00:00,3227.78,3237.66,3210.13,3212.61,13123.0,12,0.0
2025-04-11 11:00:00,3212.59,3224.77,3211.44,3213.84,12117.0,12,0.0
2025-04-11 12:00:00,3213.84,3233.98,3211.1,3233.65,17210.0,12,0.0
2025-04-11 13:00:00,3233.65,3244.25,3219.63,3224.02,23549.0,12,0.0
2025-04-11 14:00:00,3224.06,3237.79,3222.7,3230.17,23460.0,12,0.0
2025-04-11 15:00:00,3230.17,3241.92,3229.44,3240.44,15846.0,12,0.0
2025-04-11 16:00:00,3240.42,3245.35,3219.76,3223.26,14825.0,12,0.0
2025-04-11 17:00:00,3223.26,3235.51,3223.26,3233.88,14491.0,12,0.0
2025-04-11 18:00:00,3233.92,3238.22,3231.16,3235.75,9212.0,12,0.0
2025-04-11 19:00:00,3235.73,3235.73,3227.37,3230.96,8760.0,12,0.0
2025-04-11 20:00:00,3230.96,3237.39,3230.73,3236.12,2349.0,12,0.0
2025-04-13 22:00:00,3222.01,3224.69,3213.4,3221.15,5947.0,12,0.0
2025-04-13 23:00:00,3221.16,3224.53,3216.8,3223.75,4771.0,12,0.0
2025-04-14 00:00:00,3223.75,3227.25,3219.27,3220.83,6519.0,12,0.0
2025-04-14 01:00:00,3220.85,3243.48,3215.33,3239.64,16497.0,12,0.0
2025-04-14 02:00:00,3239.64,3245.71,3229.58,3232.0,10543.0,12,0.0
2025-04-14 03:00:00,3232.0,3234.65,3226.98,3232.37,6543.0,12,0.0
2025-04-14 04:00:00,3232.37,3235.74,3226.15,3227.34,4980.0,12,0.0
2025-04-14 05:00:00,3227.34,3236.03,3221.29,3234.36,8416.0,12,0.0
2025-04-14 06:00:00,3234.36,3237.99,3228.78,3230.91,9810.0,12,0.0
2025-04-14 07:00:00,3230.91,3233.67,3224.75,3227.93,8582.0,12,0.0
2025-04-14 08:00:00,3227.94,3230.0,3216.49,3226.98,10620.0,12,0.0
2025-04-14 09:00:00,3226.98,3231.77,3220.76,3223.93,8198.0,12,0.0
2025-04-14 10:00:00,3223.93,3224.62,3206.3,3215.31,11774.0,12,0.0
2025-04-14 11:00:00,3215.31,3225.82,3213.92,3223.35,9247.0,12,0.0
2025-04-14 12:00:00,3223.34,3227.65,3200.77,3206.61,15552.0,12,0.0
2025-04-14 13:00:00,3206.83,3210.76,3193.61,3204.76,22226.0,12,0.0
2025-04-14 14:00:00,3204.76,3215.55,3195.24,3211.13,15206.0,12,0.0
2025-04-14 15:00:00,3211.09,3211.13,3196.29,3198.1,14181.0,12,0.0
2025-04-14 16:00:00,3198.1,3208.3,3197.74,3207.58,10325.0,12,0.0
2025-04-14 17:00:00,3207.58,3216.39,3207.14,3214.05,9188.0,12,0.0
2025-04-14 18:00:00,3214.04,3214.81,3201.29,3208.18,7469.0,12,0.0
2025-04-14 19:00:00,3208.18,3213.05,3207.74,3212.7,5632.0,12,0.0
2025-04-14 20:00:00,3212.7,3213.72,3207.35,3210.39,2502.0,12,0.0
2025-04-14 22:00:00,3211.91,3215.14,3210.79,3212.18,1764.0,12,0.0
2025-04-14 23:00:00,3212.18,3214.17,3210.43,3212.61,2977.0,12,0.0
2025-04-15 00:00:00,3212.61,3215.21,3210.79,3211.9,4167.0,12,0.0
2025-04-15 01:00:00,3211.9,3225.91,3209.97,3223.68,9650.0,12,0.0
2025-04-15 02:00:00,3223.68,3224.95,3218.65,3224.41,5518.0,12,0.0
2025-04-15 03:00:00,3224.3,3229.05,3223.15,3228.38,5855.0,12,0.0
2025-04-15 04:00:00,3228.38,3232.54,3226.83,3231.84,3919.0,12,0.0
2025-04-15 05:00:00,3231.79,3232.13,3220.77,3224.6,6714.0,12,0.0
2025-04-15 06:00:00,3224.6,3228.69,3223.19,3225.18,6874.0,12,0.0
2025-04-15 07:00:00,3225.18,3226.59,3217.32,3225.59,8015.0,12,0.0
2025-04-15 08:00:00,3225.58,3232.17,3224.36,3227.61,9726.0,12,0.0
2025-04-15 09:00:00,3227.61,3230.1,3221.06,3222.51,5928.0,12,0.0
2025-04-15 10:00:00,3222.51,3226.94,3219.71,3220.19,5334.0,12,0.0
2025-04-15 11:00:00,3220.19,3224.1,3216.79,3220.15,6564.0,12,0.0
2025-04-15 12:00:00,3220.12,3226.15,3214.35,3221.53,10438.0,12,0.0
2025-04-15 13:00:00,3221.55,3226.29,3211.62,3213.0,14508.0,12,0.0
2025-04-15 14:00:00,3213.0,3226.88,3212.95,3222.61,14320.0,12,0.0
2025-04-15 15:00:00,3222.61,3224.05,3216.86,3221.32,8709.0,12,0.0
2025-04-15 16:00:00,3221.32,3223.39,3219.51,3221.45,4658.0,12,0.0
2025-04-15 17:00:00,3221.45,3230.65,3220.4,3227.92,5738.0,12,0.0
2025-04-15 18:00:00,3227.92,3229.63,3225.66,3229.08,6088.0,12,0.0
2025-04-15 19:00:00,3229.08,3231.77,3226.17,3229.81,5174.0,12,0.0
2025-04-15 20:00:00,3229.8,3233.57,3226.32,3229.41,2760.0,12,0.0
2025-04-15 22:00:00,3230.61,3242.18,3229.85,3241.34,3355.0,12,0.0
2025-04-15 23:00:00,3241.34,3251.81,3238.36,3251.79,6511.0,12,0.0
2025-04-16 00:00:00,3251.79,3268.04,3251.59,3264.44,11428.0,12,0.0
2025-04-16 01:00:00,3264.44,3275.03,3255.91,3270.1,14786.0,12,0.0
2025-04-16 02:00:00,3270.1,3275.36,3266.95,3267.73,8910.0,12,0.0
2025-04-16 03:00:00,3267.73,3281.71,3266.25,3281.48,7456.0,12,0.0
2025-04-16 04:00:00,3281.47,3287.83,3269.23,3283.72,8826.0,12,0.0
2025-04-16 05:00:00,3283.72,3291.73,3283.67,3289.79,9295.0,12,0.0
2025-04-16 06:00:00,3289.79,3295.03,3286.05,3291.75,10913.0,12,0.0
2025-04-16 07:00:00,3291.75,3300.64,3291.4,3300.41,12406.0,12,0.0
2025-04-16 08:00:00,3300.41,3317.8,3288.78,3306.98,20109.0,12,0.0
2025-04-16 09:00:00,3306.98,3310.94,3300.0,3303.53,10583.0,12,0.0
2025-04-16 10:00:00,3303.53,3306.87,3299.63,3304.18,7785.0,12,0.0
2025-04-16 11:00:00,3304.14,3313.62,3292.92,3306.81,12372.0,12,0.0
2025-04-16 12:00:00,3306.81,3313.45,3302.52,3307.25,13309.0,12,0.0
2025-04-16 13:00:00,3307.25,3316.5,3296.81,3311.62,17641.0,12,0.0
2025-04-16 14:00:00,3311.64,3319.53,3306.23,3308.51,17778.0,12,0.0
2025-04-16 15:00:00,3308.51,3328.15,3305.37,3325.35,14954.0,12,0.0
2025-04-16 16:00:00,3325.35,3332.97,3321.39,3327.34,12174.0,12,0.0
2025-04-16 17:00:00,3327.34,3332.78,3324.42,3328.0,10829.0,12,0.0
2025-04-16 18:00:00,3328.32,3340.69,3326.4,3338.3,10308.0,12,0.0
2025-04-16 19:00:00,3338.3,3342.47,3335.91,3336.62,8691.0,12,0.0
2025-04-16 20:00:00,3336.66,3343.05,3334.38,3342.97,4800.0,12,0.0
2025-04-16 22:00:00,3343.84,3357.72,3343.03,3351.03,5356.0,12,0.0
2025-04-16 23:00:00,3351.03,3353.44,3346.99,3350.03,4828.0,12,0.0
2025-04-17 00:00:00,3350.05,3351.24,3341.96,3345.34,9240.0,12,0.0
2025-04-17 01:00:00,3345.3,3356.21,3320.7,3323.92,19050.0,12,0.0
2025-04-17 02:00:00,3323.94,3340.58,3321.04,3340.36,13408.0,12,0.0
2025-04-17 03:00:00,3340.36,3344.56,3337.42,3344.47,7407.0,12,0.0
2025-04-17 04:00:00,3344.47,3344.47,3337.8,3341.51,5330.0,12,0.0
2025-04-17 05:00:00,3341.51,3345.47,3328.44,3329.38,8059.0,12,0.0
2025-04-17 06:00:00,3329.38,3333.15,3325.27,3328.97,12554.0,12,0.0
2025-04-17 07:00:00,3328.97,3330.16,3314.32,3323.43,13167.0,12,0.0
2025-04-17 08:00:00,3323.43,3324.97,3312.68,3324.25,9127.0,12,0.0
2025-04-17 09:00:00,3324.25,3326.9,3320.64,3321.65,6854.0,12,0.0
2025-04-17 10:00:00,3321.65,3334.0,3321.15,3327.63,7170.0,12,0.0
2025-04-17 11:00:00,3327.63,3332.47,3322.41,3327.39,7961.0,12,0.0
2025-04-17 12:00:00,3327.38,3342.31,3322.3,3328.13,13985.0,12,0.0
2025-04-17 13:00:00,3328.13,3332.14,3312.04,3315.24,20052.0,12,0.0
2025-04-17 14:00:00,3315.19,3315.2,3284.05,3291.27,24630.0,12,0.0
2025-04-17 15:00:00,3291.31,3304.83,3290.56,3296.33,14784.0,12,0.0
2025-04-17 16:00:00,3296.33,3318.73,3294.88,3316.14,13106.0,12,0.0
2025-04-17 17:00:00,3316.14,3322.63,3314.27,3318.96,8795.0,12,0.0
2025-04-17 18:00:00,3318.96,3320.9,3314.23,3316.37,5050.0,12,0.0
2025-04-17 19:00:00,3316.37,3321.86,3310.91,3320.78,5905.0,12,0.0
2025-04-17 20:00:00,3320.76,3328.89,3317.99,3327.26,3461.0,12,0.0
2025-04-20 22:00:00,3331.89,3353.01,3331.3,3345.91,6789.0,12,0.0
2025-04-20 23:00:00,3345.91,3351.8,3343.21,3348.13,6087.0,12,0.0
2025-04-21 00:00:00,3348.13,3370.67,3347.49,3368.73,12120.0,12,0.0
2025-04-21 01:00:00,3368.7,3378.47,3367.33,3377.54,14218.0,12,0.0
2025-04-21 02:00:00,3377.54,3385.02,3374.11,3384.79,10385.0,12,0.0
2025-04-21 03:00:00,3384.79,3385.31,3378.3,3382.41,7907.0,12,0.0
